3.642	0.000001018442000000000
3.643	0.000001327985000000000
3.644	0.000001637529000000000
3.645	0.000001947073000000000
3.646	0.000002950146000000000
3.647	0.000003953220000000000
3.648	0.000004956293000000000
3.649	0.000005959366000000000
3.65	0.000006962440000000000
3.651	0.000007804032000000000
3.652	0.000008645624000000000
3.653	0.000009487216000000000
3.654	0.000010328810000000000
3.655	0.000011170400000000000
3.656	0.000010024760000000000
3.657	0.000008879118000000000
3.658	0.000007733477000000000
3.659	0.000006587837000000000
3.66	0.000005442196000000000
3.661	0.000004721061000000000
3.662	0.000003999927000000000
3.663	0.000003278792000000000
3.664	0.000002557657000000000
3.665	0.000001836522000000000
3.666	0.000001633471000000000
3.667	0.000001430420000000000
3.668	0.000001227369000000000
3.669	0.000001024318000000000
3.681	0.000001041693000000000
3.682	0.000001282163000000000
3.683	0.000001522632000000000
3.684	0.000001763101000000000
3.685	0.000002003571000000000
3.686	0.000002893038000000000
3.687	0.000003782506000000000
3.688	0.000004671974000000000
3.689	0.000005561441000000000
3.69	0.000006450909000000000
3.691	0.000009237624000000000
3.692	0.000012024340000000000
3.693	0.000014811050000000000
3.694	0.000017597770000000000
3.695	0.000020384490000000000
3.696	0.000025865930000000000
3.697	0.000031347370000000000
3.698	0.000036828820000000000
3.699	0.000042310260000000000
3.7	0.000047791700000000000
3.701	0.000054459090000000000
3.702	0.000061126480000000000
3.703	0.000067793870000000000
3.704	0.000074461260000000000
3.705	0.000081128650000000000
3.706	0.000082201440000000000
3.707	0.000083274230000000000
3.708	0.000084347010000000000
3.709	0.000085419800000000000
3.71	0.000086492590000000000
3.711	0.000087627600000000000
3.712	0.000088762620000000000
3.713	0.000089897630000000000
3.714	0.000091032650000000000
3.715	0.000092167660000000000
3.716	0.000103866700000000000
3.717	0.000115565700000000000
3.718	0.000127264700000000000
3.719	0.000138963800000000000
3.72	0.000150662800000000000
3.721	0.000181299400000000000
3.722	0.000211936000000000000
3.723	0.000242572600000000000
