11.969	0.000000817785217915164
11.971	0.000000856286566966298
11.972	0.000000890141138177649
11.974	0.000000923995709389134
11.976	0.000000959139007764818
11.977	0.000000996905273138553
11.979	0.000001034671538512240
11.98	0.000001073550987727650
11.982	0.000001115429988878100
11.984	0.000001157308990028590
11.985	0.000001200186840334220
11.987	0.000001246780063075060
11.989	0.000001293373285815940
11.99	0.000001342410796296620
11.992	0.000001404970106554140
11.994	0.000001467529416811580
11.995	0.000001528551476735220
11.997	0.000001574809944166570
11.998	0.000001621068411597870
12	0.000002506667177507280
12.002	0.000002600262182480340
12.003	0.000002693857187452990
12.005	0.000002787452192425780
12.007	0.000002850091955154040
12.008	0.000002911994226217460
12.01	0.000002973896497280870
12.012	0.000003080029006959220
12.013	0.000003190115387200600
12.015	0.000003300201767442240
12.016	0.000003378897607605930
12.018	0.000003452447457592970
12.02	0.000003525997307580080
12.021	0.000003625017310922750
12.023	0.000003730390236984740
12.025	0.000003835763163046640
12.026	0.000003927056155671560
12.028	0.000004013442680988240
12.029	0.000004099829206304790
12.031	0.000004211406924433930
12.033	0.000004334687815546880
12.034	0.000004457968706659750
12.036	0.000004551383794287170
12.038	0.000004626803196595470
12.039	0.000004702222598903830
12.041	0.000004815775436149140
12.043	0.000004958661684884730
12.044	0.000005101547933620360
12.046	0.000005204835126493180
12.047	0.000005269528801802330
12.049	0.000005334222477111360
12.051	0.000005443663693213580
12.052	0.000005608320069090250
12.054	0.000005772976444967450
12.056	0.000005937977357458250
12.057	0.000006103519762139260
12.059	0.000006269062166820220
12.061	0.000006471304471841430
12.062	0.000006748035999444880
12.064	0.000007024767527048510
12.065	0.000007301201213748620
12.067	0.000007576834831203700
12.069	0.000007852468448658600
12.07	0.000008125313081972040
12.072	0.000008387821595382630
12.074	0.000008650330108793480
12.075	0.000008926216745225810
12.077	0.000009275763007220970
12.079	0.000009625309269215770
12.08	0.000009971813399780280
12.082	0.000010289309335160900
12.083	0.000010606805270540800
12.085	0.000010925315902145100
12.087	0.000011270896565233900
12.088	0.000011616477228321900
12.09	0.000011962057891410200
12.092	0.000012337168971251800
12.093	0.000012712964653487100
12.095	0.000013088760335721800
12.097	0.000013430030640239800
12.098	0.000013768239694600300
12.1	0.000014106448748960500
12.101	0.000014465260371913200
12.103	0.000014827432385327500
12.105	0.000015189604398741400
12.106	0.000015572147950174900
12.108	0.000015959753236973100
12.11	0.000016347358523770700
12.111	0.000016754985146730500
12.113	0.000017169566375732400
12.114	0.000017584147604734600
12.116	0.000017959591809370200
12.118	0.000018316905331569800
12.119	0.000018674218853769800
12.121	0.000019100935248504700
12.123	0.000019569361408792300
12.124	0.000020037787569079700
12.126	0.000020544384757118300
12.128	0.000021080271186147600
12.129	0.000021616157615177100
12.131	0.000022034431635912100
12.132	0.000022338360259694800
12.134	0.000022642288883477400
12.136	0.000023037663626466000
12.137	0.000023545597048968600
12.139	0.000024053530471471400
12.141	0.000024519360846898500
12.142	0.000024919190062051800
12.144	0.000025319019277204800
12.146	0.000025760170899384100
12.147	0.000026284962134305100
12.149	0.000026809753369225200
12.15	0.000027291968975617300
12.152	0.000027660170117323400
12.154	0.000028028371259028900
12.155	0.000028405346318855600
12.157	0.000028814719323468300
12.159	0.000029224092328080300
12.16	0.000029640397561118500
12.162	0.000030094692506278300
12.164	0.000030548987451438700
12.165	0.000030994042235782700
12.167	0.000031351611651373700
12.168	0.000031709181066964200
12.17	0.000032067354518421200
12.172	0.000032441363776838800
12.173	0.000032815373035255400
12.175	0.000033189382293671400
12.177	0.000033082043358781600
12.178	0.000032963853744518400
12.18	0.000032845664130255200
12.182	0.000032963853521368900
12.183	0.000033102830406626400
12.185	0.000033241807291883700
12.186	0.000033601644227177500
12.188	0.000033997321796926300
12.19	0.000034392999366674200
12.191	0.000034471504897965600
12.193	0.000034471504897965600
12.195	0.000034471504897965600
12.196	0.000034284495227546500
12.198	0.000034032733651458800
12.199	0.000033780972075371000
12.201	0.000033053410376114300
12.203	0.000032106052021928000
12.204	0.000031158693667741600
12.206	0.000030078384996914300
12.208	0.000028918384265572100
12.209	0.000027758383534230200
12.211	0.000026836987402510000
12.213	0.000026098220521096800
12.214	0.000025359453639680000
12.216	0.000024943162795697800
12.217	0.000024839623138801100
12.219	0.000024736083481904500
12.221	0.000024837507416688700
12.222	0.000025190591968815200
12.224	0.000025543676520942200
12.226	0.000026095558679575600
12.227	0.000026958276656233300
12.229	0.000027820994632889900
12.231	0.000028874937449774200
12.232	0.000030314864602202000
12.234	0.000031754791754628300
12.235	0.000033429890697315900
12.237	0.000035732819048604600
12.239	0.000038035747399888400
12.24	0.000040469709914060100
12.242	0.000043385758001712500
12.244	0.000046301806089363500
12.245	0.000049158656111019600
