15.636	0.000001002621585964690
15.637	0.000001038979928252190
15.638	0.000001075338270539690
15.639	0.000001111696612827190
15.64	0.000001148054955114690
15.641	0.000001227101378568470
15.642	0.000001306147802022250
15.643	0.000001385194225476030
15.644	0.000001464240648929810
15.645	0.000001543287072383600
15.646	0.000001622333495837380
15.647	0.000001701379919291160
15.648	0.000001780426342744940
15.649	0.000001859472766198720
15.65	0.000001938519189652500
15.651	0.000002110796466483020
15.652	0.000002283073743313530
15.653	0.000002455351020144040
15.654	0.000002627628296974550
15.655	0.000002799905573805070
15.656	0.000002972182850635580
15.657	0.000003144460127466090
15.658	0.000003316737404296610
15.659	0.000003489014681127120
15.66	0.000003661291957957630
15.661	0.000003954389744695260
15.662	0.000004247487531432880
15.663	0.000004540585318170500
15.664	0.000004833683104908130
15.665	0.000005126780891645750
15.666	0.000005419878678383380
15.667	0.000005712976465121000
15.668	0.000006006074251858630
15.669	0.000006299172038596250
15.67	0.000006592269825333870
15.671	0.000007067539105105300
15.672	0.000007542808384876720
15.673	0.000008018077664648140
15.674	0.000008493346944419560
15.675	0.000008968616224190980
15.676	0.000009443885503962400
15.677	0.000009919154783733820
15.678	0.000010394424063505200
15.679	0.000010869693343276700
15.68	0.000011344962623048100
15.681	0.000012169486812446300
15.682	0.000012994011001844600
15.683	0.000013818535191242800
15.684	0.000014643059380641100
15.685	0.000015467583570039300
15.686	0.000016292107759437600
15.687	0.000017116631948835800
15.688	0.000017941156138234000
15.689	0.000018765680327632300
15.69	0.000019590204517030500
15.691	0.000020318591750349900
15.692	0.000021046978983669300
15.693	0.000021775366216988600
15.694	0.000022503753450308000
15.695	0.000023232140683627400
15.696	0.000023960527916946700
15.697	0.000024688915150266100
15.698	0.000025417302383585500
15.699	0.000026145689616904800
15.7	0.000026874076850224200
15.701	0.000028340524637452900
15.702	0.000029806972424681600
15.703	0.000031273420211910300
15.704	0.000032739867999139000
15.705	0.000034206315786367700
15.706	0.000035672763573596400
15.707	0.000037139211360825100
15.708	0.000038605659148053800
15.709	0.000040072106935282600
15.71	0.000041538554722511300
15.711	0.000043625682913790500
15.712	0.000045712811105069700
15.713	0.000047799939296348900
