6.049	0.000010446100732185800
6.05	0.000005223050366092920
6.051	0.000005223050366092920
6.052	0.000005223050366092920
6.053	0.000005223050366092920
6.054	0.000005223050366092920
6.055	0.000005223050366092920
6.056	0.000000000000000000000
6.057	0.000000000000000000000
6.058	0.000000000000000000000
6.059	0.000000000000000000000
6.06	0.000000000000000000000
6.061	0.000000000000000000000
6.062	0.000000000000000000000
6.063	0.000000000000000000000
6.064	0.000000000000000000000
6.065	0.000000000000000000000
6.066	0.000000000000000000000
6.067	0.000000000000000000000
6.068	0.000000000000000000000
6.069	0.000000000000000000000
6.07	0.000000000000000000000
6.071	0.000000000000000000000
6.072	0.000005223050366092920
6.073	0.000005223050366092920
6.074	0.000005223050366092920
6.075	0.000005223050366092920
6.076	0.000005223050366092920
6.077	0.000005223050366092920
6.078	0.000005223050366092920
6.079	0.000005223050366092920
6.08	0.000005223050366092920
6.081	0.000005223050366092920
6.082	0.000005223050366092920
6.083	0.000010446100732185800
6.084	0.000010446100732185800
6.085	0.000010446100732185800
6.086	0.000010446100732185800
6.087	0.000010446100732185800
6.088	0.000010446100732185800
6.089	0.000010446100732185800
6.09	0.000010446100732185800
6.091	0.000010446100732185800
6.092	0.000010446100732185800
6.093	0.000010446100732185800
6.094	0.000010446100732185800
6.095	0.000010446100732185800
6.096	0.000010446100732185800
6.097	0.000010446100732185800
6.098	0.000010446100732185800
6.099	0.000010446100732185800
6.1	0.000010446100732185800
6.101	0.000010446100732185800
6.102	0.000010446100732185800
6.103	0.000010446100732185800
6.104	0.000010446100732185800
6.105	0.000010446100732185800
6.106	0.000010446100732185800
6.107	0.000010446100732185800
6.108	0.000010446100732185800
6.109	0.000010446100732185800
6.11	0.000010446100732185800
6.111	0.000005223050366092920
6.112	0.000005223050366092920
6.113	0.000005223050366092920
6.114	0.000005223050366092920
6.115	0.000005223050366092920
6.116	0.000005223050366092920
6.117	0.000005223050366092920
6.118	0.000005223050366092920
6.119	0.000005223050366092920
6.12	0.000005223050366092920
6.121	0.000005223050366092920
6.122	0.000000000000000000000
6.123	0.000000000000000000000
6.124	0.000000000000000000000
6.125	0.000000000000000000000
6.126	0.000000000000000000000
6.127	0.000000000000000000000
6.128	0.000000000000000000000
6.129	0.000000000000000000000
6.13	0.000000000000000000000
6.131	0.000000000000000000000
6.132	0.000000000000000000000
6.133	0.000000000000000000000
6.134	0.000000000000000000000
6.135	0.000000000000000000000
6.136	0.000000000000000000000
6.137	0.000000000000000000000
6.138	0.000000000000000000000
6.139	0.000000000000000000000
6.14	0.000000000000000000000
6.141	0.000000000000000000000
6.142	0.000000000000000000000
6.143	0.000000000000000000000
6.144	0.000000000000000000000
6.145	0.000000000000000000000
6.146	0.000000000000000000000
6.147	0.000000000000000000000
6.148	0.000000000000000000000
6.149	0.000000000000000000000
6.15	0.000000000000000000000
6.151	0.000000000000000000000
6.152	0.000005223050366092920
6.153	0.000005223050366092920
6.154	0.000005223050366092920
6.155	0.000005223050366092920
6.156	0.000005223050366092920
6.157	0.000010446100732185800
6.158	0.000010446100732185800
6.159	0.000010446100732185800
6.16	0.000020892201464371700
6.161	0.000031338302196557500
6.162	0.000031338302196557500
6.163	0.000031338302196557500
6.164	0.000031338302196557500
6.165	0.000031338302196557500
6.166	0.000031338302196557500
6.167	0.000036561352562650400
6.168	0.000036561352562650400
6.169	0.000036561352562650400
6.17	0.000041784402928743400
6.171	0.000041784402928743400
6.172	0.000041784402928743400
6.173	0.000041784402928743400
6.174	0.000041784402928743400
6.175	0.000041784402928743400
6.176	0.000041784402928743400
6.177	0.000041784402928743400
6.178	0.000041784402928743400
6.179	0.000041784402928743400
6.18	0.000047007453294836300
6.181	0.000047007453294836300
6.182	0.000047007453294836300
6.183	0.000047007453294836300
6.184	0.000047007453294836300
6.185	0.000047007453294836300
6.186	0.000047007453294836300
6.187	0.000047007453294836300
6.188	0.000047007453294836300
6.189	0.000047007453294836300
6.19	0.000052230503660929200
6.191	0.000052230503660929200
6.192	0.000052230503660929200
6.193	0.000057453554027022100
6.194	0.000057453554027022100
6.195	0.000057453554027022100
6.196	0.000057453554027022100
6.197	0.000062676604393115000
6.198	0.000062676604393115000
6.199	0.000052230503660929200
6.2	0.000041784402928743400
6.201	0.000041784402928743400
6.202	0.000041784402928743400
6.203	0.000041784402928743400
6.204	0.000047007453294836300
6.205	0.000057453554027022100
6.206	0.000052230503660929200
6.207	0.000052230503660929200
6.208	0.000057453554027022100
6.209	0.000052230503660929200
6.21	0.000052230503660929200
6.211	0.000057453554027022100
6.212	0.000057453554027022100
6.213	0.000057453554027022100
6.214	0.000062676604393115000
6.215	0.000067899654759208000
6.216	0.000067899654759208000
6.217	0.000067899654759208000
6.218	0.000067899654759208000
6.219	0.000062676604393115000
