9.349	0.005360027000000000000
9.35	0.005318569000000000000
9.351	0.005323799000000000000
9.352	0.005329030000000000000
9.353	0.005334260000000000000
9.354	0.005339490000000000000
9.355	0.005344720000000000000
9.356	0.005246635000000000000
9.357	0.005148550000000000000
9.358	0.005050466000000000000
9.359	0.004952381000000000000
9.36	0.004854296000000000000
9.361	0.004741281000000000000
9.362	0.004628266000000000000
9.363	0.004515251000000000000
9.364	0.004402237000000000000
9.365	0.004289222000000000000
9.366	0.004316112000000000000
9.367	0.004343002000000000000
9.368	0.004369892000000000000
9.369	0.004396783000000000000
9.37	0.004423673000000000000
9.371	0.004485457000000000000
9.372	0.004547242000000000000
9.373	0.004609027000000000000
9.374	0.004670811000000000000
9.375	0.004732596000000000000
9.376	0.004729396000000000000
9.377	0.004726196000000000000
9.378	0.004722997000000000000
9.379	0.004719797000000000000
9.38	0.004716598000000000000
9.381	0.004679332000000000000
9.382	0.004642066000000000000
9.383	0.004604801000000000000
9.384	0.004567535000000000000
9.385	0.004530270000000000000
9.386	0.004504662000000000000
9.387	0.004479053000000000000
9.388	0.004453445000000000000
9.389	0.004427837000000000000
9.39	0.004402229000000000000
9.391	0.004427837000000000000
9.392	0.004453445000000000000
9.393	0.004479053000000000000
9.394	0.004504662000000000000
9.395	0.004530270000000000000
9.396	0.004693160000000000000
9.397	0.004856050000000000000
9.398	0.005018940000000000000
9.399	0.005181830000000000000
9.4	0.005344720000000000000
9.401	0.005472668000000000000
9.402	0.005600616000000000000
9.403	0.005728563000000000000
9.404	0.005856511000000000000
9.405	0.005984459000000000000
9.406	0.005989882000000000000
9.407	0.005995304000000000000
9.408	0.006000727000000000000
9.409	0.006006150000000000000
9.41	0.006011572000000000000
9.411	0.006012684000000000000
9.412	0.006013795000000000000
9.413	0.006014907000000000000
9.414	0.006016018000000000000
9.415	0.006017130000000000000
9.416	0.006016104000000000000
9.417	0.006015077000000000000
9.418	0.006014051000000000000
9.419	0.006013025000000000000
9.42	0.006011998000000000000
9.421	0.005996408000000000000
9.422	0.005980817000000000000
9.423	0.005965226000000000000
9.424	0.005949636000000000000
9.425	0.005934045000000000000
9.426	0.005861539000000000000
9.427	0.005789034000000000000
9.428	0.005716528000000000000
9.429	0.005644023000000000000
9.43	0.005571517000000000000
9.431	0.005442039000000000000
9.432	0.005312561000000000000
9.433	0.005183082000000000000
9.434	0.005053604000000000000
9.435	0.004924125000000000000
9.436	0.004822858000000000000
9.437	0.004721590000000000000
9.438	0.004620323000000000000
9.439	0.004519055000000000000
9.44	0.004417788000000000000
9.441	0.004337921000000000000
9.442	0.004258055000000000000
9.443	0.004178189000000000000
9.444	0.004098322000000000000
9.445	0.004018456000000000000
9.446	0.003979300000000000000
9.447	0.003940144000000000000
9.448	0.003900989000000000000
9.449	0.003861833000000000000
9.45	0.003822677000000000000
9.451	0.003809505000000000000
9.452	0.003796333000000000000
9.453	0.003783161000000000000
9.454	0.003769989000000000000
9.455	0.003756817000000000000
9.456	0.003701612000000000000
9.457	0.003646407000000000000
9.458	0.003591203000000000000
9.459	0.003535998000000000000
9.46	0.003480793000000000000
9.461	0.003358318000000000000
9.462	0.003235842000000000000
9.463	0.003113367000000000000
9.464	0.002990891000000000000
9.465	0.002868416000000000000
9.466	0.002681604000000000000
9.467	0.002494793000000000000
9.468	0.002307981000000000000
9.469	0.002121170000000000000
9.47	0.001934358000000000000
9.471	0.001808640000000000000
9.472	0.001682921000000000000
9.473	0.001557202000000000000
9.474	0.001431484000000000000
9.475	0.001305765000000000000
9.476	0.001228905000000000000
9.477	0.001152044000000000000
9.478	0.001075184000000000000
9.479	0.000998323600000000000
9.48	0.000921463300000000000
9.481	0.000862705300000000000
9.482	0.000803947200000000000
9.483	0.000745189200000000000
9.484	0.000686431100000000000
9.485	0.000627673100000000000
9.486	0.000581144900000000000
9.487	0.000534616800000000000
9.488	0.000488088700000000000
9.489	0.000441560600000000000
9.49	0.000395032500000000000
9.491	0.000365209800000000000
9.492	0.000335387000000000000
9.493	0.000305564200000000000
9.494	0.000275741400000000000
9.495	0.000245918700000000000
9.496	0.000231747200000000000
9.497	0.000217575800000000000
9.498	0.000203404400000000000
9.499	0.000189232900000000000
9.5	0.000175061500000000000
9.501	0.000169057900000000000
9.502	0.000163054300000000000
9.503	0.000157050700000000000
9.504	0.000151047100000000000
9.505	0.000145043500000000000
9.506	0.000146567700000000000
9.507	0.000148091900000000000
9.508	0.000149616200000000000
9.509	0.000151140400000000000
9.51	0.000152664600000000000
9.511	0.000154257700000000000
9.512	0.000155850800000000000
9.513	0.000157443900000000000
9.514	0.000159037000000000000
9.515	0.000160630100000000000
9.516	0.000150842600000000000
9.517	0.000141055100000000000
9.518	0.000131267700000000000
9.519	0.000121480200000000000
9.52	0.000111692700000000000
9.521	0.000099615830000000000
9.522	0.000087538940000000000
9.523	0.000075462050000000000
9.524	0.000063385160000000000
9.525	0.000051308280000000000
9.526	0.000043681140000000000
9.527	0.000036054010000000000
9.528	0.000028426880000000000
9.529	0.000020799740000000000
9.53	0.000013172610000000000
9.531	0.000011029620000000000
9.532	0.000008886622000000000
9.533	0.000006743628000000000
9.534	0.000004600635000000000
9.535	0.000002457641000000000
9.536	0.000002042240000000000
9.537	0.000001626838000000000
9.538	0.000001211436000000000
